PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MD1031339,"MERRY MEADOWS, WEST SIDE CAMPGROUND","21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,80,,Baltimore,4,0,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031340,"MERRY MEADOWS CAMP SITE B-5,  WELL #3","21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,71,,Baltimore,4,1,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031343,MERRY MEADOWS OVER THE HILL CAMPSITES,"21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,37,,Baltimore,4,0,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031117,MORRIS MEADOWS RECREATION FARM INC,"21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,55,,Baltimore,4,1,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031405,"MERRY MEADOWS RECREATION FARM, LLC WELL","21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,80,,Baltimore,4,0,1,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031342,MERRY MEADOWS TENNIS COURTS,"21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,35,,Baltimore,4,2,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1230024,WORCESTER TECHNICAL HS & CO BOE OFFICE,"21841, Newark, Maryland",21841,Maryland,Region 3,Non-Transient non-community system,450,,Worcester,7,12,8,-75.286224,38.247786,-75.286224,38.247786,-75.365224,-75.207224,38.168786,38.326786
MD1230033,WHITE MARLIN MALL & OUTLETS OCEAN CITY,"21117, Garrison, Maryland",21117,Maryland,Region 3,Non-Transient non-community system,150,,Worcester,4,12,14,-76.783291,39.430621,-76.783291,39.430621,-76.891291,-76.675291,39.322621,39.538621
MD1230036,SUNSET BUS. PARK/ MEYERS SIDING CONDO,"21843, Ocean City, Maryland",21843,Maryland,Region 3,Non-Transient non-community system,85,,Worcester,7,23,6,-75.084847,38.3363,-75.084847,38.3363,-75.089847,-75.079847,38.3313,38.3413
MD1230044,MARLIN PARK PLAZA,"Marlin Dr, Ocean City, Maryland, 21842",21842,Maryland,Region 3,Non-Transient non-community system,50,,Worcester,5,4,7,-75.080334,38.350243,-75.080334,38.350243,-75.082334,-75.078334,38.348243,38.352243
MD1230050,MD STATE HWY ADMIN - MAIN OFFICE,"21863, Snow Hill, Maryland",21863,Maryland,Region 3,Transient non-community system,84,,Worcester,4,3,6,-75.392112,38.173251,-75.392112,38.173251,-75.576112,-75.208112,37.989251,38.357251
MD1230053,"KELLY FOODS, INC.","21811, Ocean Pnes, Maryland",21811,Maryland,Region 3,Non-Transient non-community system,95,,Worcester,8,7,7,-75.216622,38.324771,-75.216622,38.324771,-75.364622,-75.068622,38.176771,38.472771
MD1230054,HERTRICH FAMILY OF AUTO DEALERSHIPS,"1427 Bay Rd, Milford, Delaware, 19963",19963,Maryland,Region 3,Non-Transient non-community system,50,,Worcester,7,7,7,-75.428982,38.959156,-75.430351,38.95877,-75.429982,-75.427982,38.958156,38.960156
MD1041036,FRYING PAN RESTAURANT,"20657, Lusby, Maryland",20657,Maryland,Region 3,Transient non-community system,187,,Calvert,4,5,4,-76.421792,38.373301,-76.421792,38.373301,-76.505792,-76.337792,38.289301,38.457301
MD1031348,MORRIS MEADOWS - MAINT. SHED-WELL#7,"21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,79,,Baltimore,4,1,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031080,KINGS COURT MOTEL,"21087, Bradshaw, Maryland",21087,Maryland,Region 3,Transient non-community system,28,,Baltimore,4,0,5,-76.398079,39.45155,-76.398079,39.45155,-76.458079,-76.338079,39.39155,39.51155
MD1031198,FAIRVIEW UM CHURCH,"21131, Jacksonville, Maryland",21131,Maryland,Region 3,Transient non-community system,160,,Baltimore,5,1,4,-76.588142,39.499616,-76.588142,39.499616,-76.657142,-76.519142,39.430616,39.568616
MD1031064,GUNPOWDER BAPTIST CHURCH,"21053, Freeland, Maryland",21053,Maryland,Region 3,Transient non-community system,105,,Baltimore,5,1,4,-76.723524,39.68609,-76.723524,39.68609,-76.796524,-76.650524,39.61309,39.75909
MD1031012,BORING VOLUNTEER FIRE DEPT,"21020, Boring, Maryland",21020,Maryland,Region 3,Transient non-community system,125,,Baltimore,4,0,4,-76.803811,39.529821,-76.803811,39.529821,-76.808811,-76.798811,39.524821,39.534821
MD1031311,THE SUNDAE SHACK.,"21155, Fowbelsburg, Maryland",21155,Maryland,Region 3,Transient non-community system,52,,Baltimore,4,3,5,-76.862814,39.549333,-76.862814,39.549333,-76.986814,-76.738814,39.425333,39.673333
MD1031245,BEACHMONT CHRISTIAN CAMP,"21087, Bradshaw, Maryland",21087,Maryland,Region 3,Transient non-community system,30,,Baltimore,4,0,4,-76.398079,39.45155,-76.398079,39.45155,-76.458079,-76.338079,39.39155,39.51155
MD1031024,CHESTNUT GROVE PRESBYTERIAN CHURCH,"21131, Jacksonville, Maryland",21131,Maryland,Region 3,Transient non-community system,75,,Baltimore,4,0,4,-76.588142,39.499616,-76.588142,39.499616,-76.657142,-76.519142,39.430616,39.568616
MD1031264,GENESEE VALLEY LEARNING CENTER,"21120, Parkton, Maryland",21120,Maryland,Region 3,Transient non-community system,89,,Baltimore,6,4,4,-76.695631,39.647461,-76.695631,39.647461,-76.821631,-76.569631,39.521461,39.773461
MD1091033,ELDORADO BROOKVIEW FIRE CO.,"21659, Rhodesdale, Maryland",21659,Maryland,Region 3,Transient non-community system,40,,Dorchester,4,2,4,-75.835447,38.572553,-75.835447,38.572553,-75.969447,-75.701447,38.438553,38.706553
MD1121345,FOUTZ CHIROPRACTIC,"21084, Jarrettsville, Maryland",21084,Maryland,Region 3,Transient non-community system,32,,Harford,4,0,1,-76.480372,39.60291,-76.480372,39.60291,-76.585372,-76.375372,39.49791,39.70791
MD1121077,NORTH HARFORD SWIM CLUB,"21084, Jarrettsville, Maryland",21084,Maryland,Region 3,Transient non-community system,75,,Harford,5,1,5,-76.480372,39.60291,-76.480372,39.60291,-76.585372,-76.375372,39.49791,39.70791
MD1121038,FALLSTON SWIM CLUB,"21047, Fallston, Maryland",21047,Maryland,Region 3,Transient non-community system,150,,Harford,8,0,4,-76.390782,39.494641,-76.390782,39.494641,-76.517782,-76.263782,39.367641,39.621641
MD1081217,SOUTH POTOMAC CHURCH,"20695, White Plains, Maryland",20695,Maryland,Region 3,Transient non-community system,100,,Charles,4,1,1,-76.947544,38.590591,-76.947544,38.590591,-77.060544,-76.834544,38.477591,38.703591
MD0020214,MARYLAND MANOR MOBILE HOME PARK,"2138 Espey Ct, Crofton, Maryland, 21114",21114,Maryland,Region 3,Community water system,810,,Anne Arundel,10,5,15,-76.700004,38.989158,-76.701071,38.98924,-76.701004,-76.699004,38.988158,38.990158
MD0020231,BOONES MOBILE ESTATES,"2138 Espey Ct, Crofton, Maryland, 21114",21114,Maryland,Region 3,Community water system,650,,Anne Arundel,11,6,13,-76.700004,38.989158,-76.701071,38.98924,-76.701004,-76.699004,38.988158,38.990158
MD1021731,HISPA FOOD MARKET,"3 Mayo Rd, Edgewater, Maryland, 21037",21037,Maryland,Region 3,Transient non-community system,57,,Anne Arundel,4,4,7,-76.56314,38.940263,-76.56314,38.940263,-76.57314,-76.55314,38.930263,38.950263
MD0110008,TOWN OF OAKLAND,"21550, Oakland, Maryland",21550,Maryland,Region 3,Community water system,1850,,Garrett,9,63,28,-79.405441,39.410001,-79.405441,39.410001,-79.613441,-79.197441,39.202001,39.618001
MD1030082,REISTERSTOWN LUMBER COMPANY,"21136, Glyndon, Maryland",21136,Maryland,Region 3,Non-Transient non-community system,75,,Baltimore,4,20,9,-76.820912,39.44922,-76.820912,39.44922,-76.946912,-76.694912,39.32322,39.57522
MD1231114,SAGE DINER,"21851, Pocomoke City, Maryland",21851,Maryland,Region 3,Transient non-community system,120,,Worcester,4,2,6,-75.565831,38.070221,-75.565831,38.070221,-75.710831,-75.420831,37.925221,38.215221
MD1021725,DAVIDSONVILLE STATION,"20855, Rockville, Maryland",20855,Maryland,Region 3,Transient non-community system,38,,Anne Arundel,4,1,3,-77.159352,39.13139,-77.159352,39.13139,-77.223352,-77.095352,39.06739,39.19539
MD1210006,GREENBRIER ELEMENTARY SCHOOL,"21740, Hagerstown, Maryland",21740,Maryland,Region 3,Non-Transient non-community system,370,,Washington,4,0,16,-77.719652,39.64125,-77.719652,39.64125,-77.862652,-77.576652,39.49825,39.78425
MD1210005,FOUNTAIN ROCK ELEMENTARY,"21740, Hagerstown, Maryland",21740,Maryland,Region 3,Non-Transient non-community system,260,,Washington,5,12,21,-77.719652,39.64125,-77.719652,39.64125,-77.862652,-77.576652,39.49825,39.78425
MD1210009,OLD FORGE ELEMENTARY SCHOOL,"21740, Hagerstown, Maryland",21740,Maryland,Region 3,Non-Transient non-community system,378,,Washington,5,12,19,-77.719652,39.64125,-77.719652,39.64125,-77.862652,-77.576652,39.49825,39.78425
MD0020042,U.S. NAVAL ACADEMY,"21402, Annapolis, Maryland",21402,Maryland,Region 3,Community water system,8700,,Anne Arundel,12,7,10,-76.491856,38.984473,-76.491856,38.984473,-76.534856,-76.448856,38.941473,39.027473
MD1120052,CHRISTIAN CHILD CARE CENTER OF WHITEFORD,"634 Wheeler School Rd, Whiteford, Maryland, 21160",21160,Maryland,Region 3,Non-Transient non-community system,200,,Harford,4,22,12,-76.378749,39.703858,-76.378051,39.7086,-76.379749,-76.377749,39.702858,39.704858
MD1120055,BETHEL DAY CARE AND SCHOOL,"21 N Earlton Rd Ext, Havre De Grace, Maryland, 21078",21078,Maryland,Region 3,Non-Transient non-community system,40,,Harford,4,11,9,-76.149619,39.577892,-76.147941,39.57823,-76.150619,-76.148619,39.576892,39.578892
MD1120056,HARFORD JEWISH CENTER,"21078, Havre De Grace, Maryland",21078,Maryland,Region 3,Transient non-community system,82,,Harford,5,3,5,-76.091932,39.544791,-76.091932,39.544791,-76.225932,-75.957932,39.410791,39.678791
MD1120061,HAVRE DE GRACE QUARRY,"17331, Hanover, Pennsylvania",17331,Maryland,Region 3,Non-Transient non-community system,75,,Harford,7,10,7,-77.005992,39.803161,-77.005992,39.803161,-77.132992,-76.878992,39.676161,39.930161
MD1121003,ANDY WARGOS RESTAURANT,"3009 Franklins Chance Dr, Fallston, Maryland, 21047",21047,Maryland,Region 3,Transient non-community system,80,,Harford,4,9,4,-76.484646,39.552575,-76.485201,39.553,-76.485646,-76.483646,39.551575,39.553575
MD1121004,ARCTIC CIRCLE DRIVE-IN,"21078, Havre De Grace, Maryland",21078,Maryland,Region 3,Transient non-community system,310,,Harford,5,1,5,-76.091932,39.544791,-76.091932,39.544791,-76.225932,-75.957932,39.410791,39.678791
MD1121006,BALL PARK RESTAURANT,"21154, Street, Maryland",21154,Maryland,Region 3,Transient non-community system,108,,Harford,4,5,4,-76.267058,39.637648,-76.267058,39.637648,-76.494058,-76.040058,39.410648,39.864648
MD1121021,CAMP RAMBLEWOOD BOYS CABINS,"21034, Darlington, Maryland",21034,Maryland,Region 3,Transient non-community system,75,,Harford,4,3,3,-76.239806,39.649691,-76.239806,39.649691,-76.344806,-76.134806,39.544691,39.754691
MD1121252,CAMP RAMBLEWOOD GIRLS CABINS,"21034, Darlington, Maryland",21034,Maryland,Region 3,Transient non-community system,75,,Harford,4,0,3,-76.239806,39.649691,-76.239806,39.649691,-76.344806,-76.134806,39.544691,39.754691
MD1121251,CAMP RAMBLEWOOD POOL,"21034, Darlington, Maryland",21034,Maryland,Region 3,Transient non-community system,125,,Harford,4,0,3,-76.239806,39.649691,-76.239806,39.649691,-76.344806,-76.134806,39.544691,39.754691
MD1121250,CAMP RAMBLEWOOD DINING HALL,"21034, Darlington, Maryland",21034,Maryland,Region 3,Transient non-community system,100,,Harford,4,0,3,-76.239806,39.649691,-76.239806,39.649691,-76.344806,-76.134806,39.544691,39.754691
MD1121023,CAMP WO ME TO MAIN OFFICE,"21046, Columbia, Maryland",21046,Maryland,Region 3,Transient non-community system,105,,Harford,5,1,5,-76.869932,39.17134,-76.869932,39.17134,-76.948932,-76.790932,39.09234,39.25034
MD1121031,VFW POST 10146 - DARLINGTON,"21154, Street, Maryland",21154,Maryland,Region 3,Transient non-community system,25,,Harford,4,3,4,-76.267058,39.637648,-76.267058,39.637648,-76.494058,-76.040058,39.410648,39.864648
MD1121035,DUBLIN MARKET,"21034, Darlington, Maryland",21034,Maryland,Region 3,Transient non-community system,157,,Harford,4,0,4,-76.239806,39.649691,-76.239806,39.649691,-76.344806,-76.134806,39.544691,39.754691
MD1121045,GENES BAR AND RESTAURANT,"21050, Forest Hill, Maryland",21050,Maryland,Region 3,Transient non-community system,110,,Harford,4,1,5,-76.377422,39.564281,-76.377422,39.564281,-76.472422,-76.282422,39.469281,39.659281
MD1121046,SAUBELS MARKET,"17363, Stewartstown, Pennsylvania",17363,Maryland,Region 3,Non-Transient non-community system,55,,Harford,5,4,4,-76.578745,39.769249,-76.578745,39.769249,-76.655745,-76.501745,39.692249,39.846249
MD1121048,VALLEY BROOK SWIM CLUB,"1801 Valleybrook Dr, Kingsville, Maryland, 21087",21087,Maryland,Region 3,Transient non-community system,400,,Harford,6,2,3,-76.385406,39.468485,-76.384981,39.46852,-76.386406,-76.384406,39.467485,39.469485
MD1121050,OLD SCHOOL TAVERN,"21154, Street, Maryland",21154,Maryland,Region 3,Transient non-community system,37,,Harford,5,5,4,-76.267058,39.637648,-76.267058,39.637648,-76.494058,-76.040058,39.410648,39.864648
MD1100015,LEWISTOWN ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,267,,Frederick,6,6,15,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100030,SABILLASVILLE ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,156,,Frederick,4,4,15,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100025,NEW MIDWAY ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,172,,Frederick,5,5,15,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100017,LINGANORE HIGH SCHOOL,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,1722,,Frederick,8,6,16,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100016,LIBERTY ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,466,,Frederick,5,5,16,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100033,VALLEY ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,425,,Frederick,4,6,17,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100013,KEMPTOWN ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,623,,Frederick,5,10,15,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100008,GREEN VALLEY ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,537,,Frederick,8,13,18,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100034,WOLFSVILLE ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,177,,Frederick,6,5,15,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100036,YELLOW SPRINGS ELEMENTARY,"21701, Frederick, Maryland",21701,Maryland,Region 3,Non-Transient non-community system,486,,Frederick,6,12,16,-77.385015,39.408957,-77.385015,39.408957,-77.557015,-77.213015,39.236957,39.580957
MD1100011,T.E.C. BUILDING PARTNERSHIP,"21754, Ijamsville, Maryland",21754,Maryland,Region 3,Non-Transient non-community system,25,,Frederick,5,32,20,-77.278154,39.316757,-77.278154,39.316757,-77.364154,-77.192154,39.230757,39.402757
MD1100010,HYATT PARK #1,"21754, Ijamsville, Maryland",21754,Maryland,Region 3,Non-Transient non-community system,75,,Frederick,4,54,14,-77.278154,39.316757,-77.278154,39.316757,-77.364154,-77.192154,39.230757,39.402757
MD1100068,KNOWLEDGE FARMS,"21754, Ijamsville, Maryland",21754,Maryland,Region 3,Non-Transient non-community system,25,,Frederick,5,6,5,-77.278154,39.316757,-77.278154,39.316757,-77.364154,-77.192154,39.230757,39.402757
MD1100012,JEFFERSON PIKE WAREHOUSE CONDO INC.,"5910 Enterprise Ct, Frederick, Maryland, 21703",21703,Maryland,Region 3,Non-Transient non-community system,53,,Frederick,4,10,13,-77.460036,39.395485,-77.460036,39.395485,-77.470036,-77.450036,39.385485,39.405485
MD1100018,LONG FENCE COMPANY,"2520 Urbana Pike, Ijamsville, Maryland, 21754",21754,Maryland,Region 3,Non-Transient non-community system,60,,Frederick,4,18,15,-77.321175,39.30338,-77.322121,39.30322,-77.322175,-77.320175,39.30238,39.30438
MD1100020,MOUNTAIN MANOR TREATMENT CENTER,"21727, Emmitsburg, Maryland",21727,Maryland,Region 3,Non-Transient non-community system,150,,Frederick,8,59,17,-77.342796,39.6753,-77.342796,39.6753,-77.443796,-77.241796,39.5743,39.7763
MD1100024,NEW MARKET SHOPPING CENTER,"20833, Brookeville, Maryland",20833,Maryland,Region 3,Non-Transient non-community system,30,,Frederick,4,14,16,-77.056632,39.168121,-77.056632,39.168121,-77.167632,-76.945632,39.057121,39.279121
MD1100044,CHILDRENS CENTER FOR DISCOVERY,"3918 Millstone Cir, Monrovia, Maryland, 21770",21770,Maryland,Region 3,Non-Transient non-community system,50,,Frederick,4,23,13,-77.233912,39.342103,-77.234391,39.3424,-77.234912,-77.232912,39.341103,39.343103
MD1100045,HYATT CENTER,"Tyler Pl, Ijamsville, Maryland, 21754",21754,Maryland,Region 3,Non-Transient non-community system,50,,Frederick,6,20,17,-77.31554,39.290933,-77.31554,39.290933,-77.31754,-77.31354,39.288933,39.292933
MD1041074,JERRY S PLACE,"20678, Prince Frederick, Maryland",20678,Maryland,Region 3,Transient non-community system,110,,Calvert,4,3,3,-76.582512,38.540251,-76.582512,38.540251,-76.676512,-76.488512,38.446251,38.634251
MD1041076,ADAMS RIBS,"20678, Prince Frederick, Maryland",20678,Maryland,Region 3,Transient non-community system,155,,Calvert,5,7,8,-76.582512,38.540251,-76.582512,38.540251,-76.676512,-76.488512,38.446251,38.634251
MD1121313,KINGDOM HALL OF JEHOVAHS WITNESSES,"21047, Fallston, Maryland",21047,Maryland,Region 3,Transient non-community system,95,,Harford,4,0,4,-76.390782,39.494641,-76.390782,39.494641,-76.517782,-76.263782,39.367641,39.621641
MD1121318,CLARKS UNITED METHODIST CHURCH,"2001 Kalmia Rd, Bel Air, Maryland, 21015",21015,Maryland,Region 3,Transient non-community system,75,,Harford,4,0,4,-76.301497,39.603481,-76.300771,39.60383,-76.302497,-76.300497,39.602481,39.604481
MD1121320,BROOMS BLOOM DAIRY,"1616 N Fountain Green Rd, Bel Air, Maryland, 21015",21015,Maryland,Region 3,Transient non-community system,259,,Harford,4,2,3,-76.335405,39.572281,-76.335405,39.572281,-76.345405,-76.325405,39.562281,39.582281
MD1121336,JARRETTSVILLE CREAMERY,"21084, Jarrettsville, Maryland",21084,Maryland,Region 3,Transient non-community system,170,,Harford,4,2,2,-76.480372,39.60291,-76.480372,39.60291,-76.585372,-76.375372,39.49791,39.70791
MD1041077,DUNKIRK VILLAGE SHOPPING CENTER,"20754, Dunkirk, Maryland",20754,Maryland,Region 3,Non-Transient non-community system,25,,Calvert,5,5,15,-76.660062,38.71994,-76.660062,38.71994,-76.726062,-76.594062,38.65394,38.78594
MD1041079,SOLID ROCK CHURCH,"14903 Nighthawk Ln, Bowie, Maryland, 20716",20716,Maryland,Region 3,Transient non-community system,32,,Calvert,4,4,5,-76.746455,38.942624,-76.746351,38.94278,-76.747455,-76.745455,38.941624,38.943624
MD1041094,DUNKIRK TOWN SQUARE SHOPPING CENTER,"20904, Colesville, Maryland",20904,Maryland,Region 3,Non-Transient non-community system,40,,Calvert,4,6,8,-76.982592,39.045091,-76.982592,39.045091,-77.035592,-76.929592,38.992091,39.098091
MD1041219,GRACE BRETHREN CHURCH - WEST WING,"9870 Old Solomons Island Rd, Owings, Maryland, 20736",20736,Maryland,Region 3,Transient non-community system,80,,Calvert,4,0,3,-76.601121,38.718284,-76.602611,38.71931,-76.602121,-76.600121,38.717284,38.719284
MD1041101,GRACE BRETHREN CHURCH - EAST WING,"9870 Old Solomons Island Rd, Owings, Maryland, 20736",20736,Maryland,Region 3,Transient non-community system,520,,Calvert,5,5,4,-76.601121,38.718284,-76.602611,38.71931,-76.602121,-76.600121,38.717284,38.719284
MD1041103,MT HOPE COMMUNITY CENTER,"20689, Sunderland, Maryland",20689,Maryland,Region 3,Transient non-community system,150,,Calvert,4,2,2,-76.601642,38.670841,-76.601642,38.670841,-76.653642,-76.549642,38.618841,38.722841
MD1041112,CALVERT MARINA,"20688, Dowell, Maryland",20688,Maryland,Region 3,Transient non-community system,75,,Calvert,5,4,4,-76.464512,38.344461,-76.464512,38.344461,-76.492512,-76.436512,38.316461,38.372461
MD1041113,CALVARY UNITED APOSTOLIC CHURCH,"20639, Huntingtown, Maryland",20639,Maryland,Region 3,Transient non-community system,47,,Calvert,4,6,2,-76.614611,38.611411,-76.614611,38.611411,-76.718611,-76.510611,38.507411,38.715411
MD1041116,CHURCH OF CHRIST,"4670 Solomons Island Rd, Huntingtown, Maryland, 20639",20639,Maryland,Region 3,Transient non-community system,81,,Calvert,4,5,4,-76.605165,38.629639,-76.606471,38.62984,-76.606165,-76.604165,38.628639,38.630639
MD0050001,TOWN OF DENTON,"21629, Denton, Maryland",21629,Maryland,Region 3,Community water system,4500,,Caroline,12,3,14,-75.828532,38.882801,-75.828532,38.882801,-75.953532,-75.703532,38.757801,39.007801
MD0050002,TOWN OF FEDERALSBURG,"21632, Federalsburg, Maryland",21632,Maryland,Region 3,Community water system,2450,,Caroline,17,1,22,-75.777062,38.69608,-75.777062,38.69608,-75.917062,-75.637062,38.55608,38.83608
MD0050006,TOWN OF RIDGELY,"21660, Ridgely, Maryland",21660,Maryland,Region 3,Community water system,1600,,Caroline,5,8,16,-75.883622,38.944271,-75.883622,38.944271,-75.962622,-75.804622,38.865271,39.023271
MD0050201,BENEDICTINE SCHOOL,"21660, Ridgely, Maryland",21660,Maryland,Region 3,Community water system,300,,Caroline,13,15,15,-75.883622,38.944271,-75.883622,38.944271,-75.962622,-75.804622,38.865271,39.023271
