AR,2020-04-03T13:20:00.000Z,Biological,Woodruff,435
AR,2020-04-03T13:20:00.000Z,Biological,Sharp,394
AR,2020-04-03T13:20:00.000Z,Biological,Stone,399
OR,2020-04-03T18:05:00.000Z,Flood,Union,2257
AR,2020-04-03T13:20:00.000Z,Biological,Yell,438
OR,2020-04-03T18:05:00.000Z,Flood,Umatilla,2251
WI,2020-04-04T12:35:00.000Z,Biological,Adams,3101
WI,2020-04-04T12:35:00.000Z,Biological,Brown,3111
WI,2020-04-04T12:35:00.000Z,Biological,Buffalo,3113
WI,2020-04-04T12:35:00.000Z,Biological,Ashland,3104
WI,2020-04-04T12:35:00.000Z,Biological,Barron,3106
WI,2020-04-04T12:35:00.000Z,Biological,Chippewa,3117
WI,2020-04-04T12:35:00.000Z,Biological,Clark,3119
WI,2020-04-04T12:35:00.000Z,Biological,Bayfield,3108
WI,2020-04-04T12:35:00.000Z,Biological,Columbia,3120
WI,2020-04-04T12:35:00.000Z,Biological,Calumet,3116
WI,2020-04-04T12:35:00.000Z,Biological,Burnett,3115
WI,2020-04-04T12:35:00.000Z,Biological,Crawford,3122
WI,2020-04-04T12:35:00.000Z,Biological,Dane,3124
WI,2020-04-04T12:35:00.000Z,Biological,Door,3131
WI,2020-04-04T12:35:00.000Z,Biological,Douglas,3134
WI,2020-04-04T12:35:00.000Z,Biological,Dunn,3135
WI,2020-04-04T12:35:00.000Z,Biological,Dodge,3126
WI,2020-04-04T12:35:00.000Z,Biological,Eau Claire,3137
WI,2020-04-04T12:35:00.000Z,Biological,Florence,3138
WI,2020-04-04T12:35:00.000Z,Biological,Fond du Lac,3140
WI,2020-04-04T12:35:00.000Z,Biological,Forest,3141
WI,2020-04-04T12:35:00.000Z,Biological,Green,3145
WI,2020-04-04T12:35:00.000Z,Biological,Green Lake,3147
WI,2020-04-04T12:35:00.000Z,Biological,Iowa,3148
WI,2020-04-04T12:35:00.000Z,Biological,Iron,3151
WI,2020-04-04T12:35:00.000Z,Biological,Jackson,3153
WI,2020-04-04T12:35:00.000Z,Biological,Grant,3143
WI,2020-04-04T12:35:00.000Z,Biological,Jefferson,3154
WI,2020-04-04T12:35:00.000Z,Biological,Kewaunee,3160
WI,2020-04-04T12:35:00.000Z,Biological,La Crosse,3161
WI,2020-04-04T12:35:00.000Z,Biological,Lafayette,3163
WI,2020-04-04T12:35:00.000Z,Biological,Langlade,3165
WI,2020-04-04T12:35:00.000Z,Biological,Lincoln,3166
WI,2020-04-04T12:35:00.000Z,Biological,Kenosha,3158
WI,2020-04-04T12:35:00.000Z,Biological,Juneau,3156
WI,2020-04-04T12:35:00.000Z,Biological,Manitowoc,3169
WI,2020-04-04T12:35:00.000Z,Biological,Marathon,3170
WI,2020-04-04T12:35:00.000Z,Biological,Marinette,3172
WI,2020-04-04T12:35:00.000Z,Biological,Marquette,3174
WI,2020-04-04T12:35:00.000Z,Biological,Menominee,3175
WI,2020-04-04T12:35:00.000Z,Biological,Milwaukee,3177
WI,2020-04-04T12:35:00.000Z,Biological,Monroe,3179
WI,2020-04-04T12:35:00.000Z,Biological,Oconto,3181
WI,2020-04-04T12:35:00.000Z,Biological,Oneida,3183
WI,2020-04-04T12:35:00.000Z,Biological,Outagamie,3185
WI,2020-04-04T12:35:00.000Z,Biological,Ozaukee,3186
WI,2020-04-04T12:35:00.000Z,Biological,Pepin,3188
WI,2020-04-04T12:35:00.000Z,Biological,Pierce,3189
WI,2020-04-04T12:35:00.000Z,Biological,Polk,3191
WI,2020-04-04T12:35:00.000Z,Biological,Portage,3192
WI,2020-04-04T12:35:00.000Z,Biological,Price,3194
WI,2020-04-04T12:35:00.000Z,Biological,Richland,3196
WI,2020-04-04T12:35:00.000Z,Biological,Shawano,3205
WI,2020-04-04T12:35:00.000Z,Biological,Sheboygan,3207
WI,2020-04-04T12:35:00.000Z,Biological,Taylor,3208
WI,2020-04-04T12:35:00.000Z,Biological,Sauk,3202
WI,2020-04-04T12:35:00.000Z,Biological,Racine,3195
WI,2020-04-04T12:35:00.000Z,Biological,St. Croix,3200
WI,2020-04-04T12:35:00.000Z,Biological,Rock,3198
WI,2020-04-04T12:35:00.000Z,Biological,Trempealeau,3210
WI,2020-04-04T12:35:00.000Z,Biological,Rusk,3199
WI,2020-04-04T12:35:00.000Z,Biological,Sawyer,3203
WI,2020-04-04T12:35:00.000Z,Biological,Vernon,3213
WI,2020-04-04T12:35:00.000Z,Biological,Vilas,3001
WI,2020-04-04T12:35:00.000Z,Biological,Washburn,3004
WI,2020-04-04T12:35:00.000Z,Biological,Washington,3005
WI,2020-04-04T12:35:00.000Z,Biological,Waukesha,3007
WI,2020-04-04T12:35:00.000Z,Biological,Waupaca,3009
WI,2020-04-04T12:35:00.000Z,Biological,Walworth,3003
WI,2020-04-04T12:35:00.000Z,Biological,Waushara,3010
WI,2020-04-04T12:35:00.000Z,Biological,Wood,3014
WI,2020-04-04T12:35:00.000Z,Biological,Winnebago,3012
NE,2020-04-04T12:55:00.000Z,Biological,Adams,1303
NE,2020-04-04T12:55:00.000Z,Biological,Antelope,1305
NE,2020-04-04T12:55:00.000Z,Biological,Blaine,1309
NE,2020-04-04T12:55:00.000Z,Biological,Boone,1310
NE,2020-04-04T12:55:00.000Z,Biological,Box Butte,1315
NE,2020-04-04T12:55:00.000Z,Biological,Banner,1308
NE,2020-04-04T12:55:00.000Z,Biological,Buffalo,1321
NE,2020-04-04T12:55:00.000Z,Biological,Arthur,1307
NE,2020-04-04T12:55:00.000Z,Biological,Brown,1319
NE,2020-04-04T12:55:00.000Z,Biological,Butler,1325
NE,2020-04-04T12:55:00.000Z,Biological,Burt,1323
NE,2020-04-04T12:55:00.000Z,Biological,Cass,1326
NE,2020-04-04T12:55:00.000Z,Biological,Chase,1330
NE,2020-04-04T12:55:00.000Z,Biological,Cherry,1333
NE,2020-04-04T12:55:00.000Z,Biological,Boyd,1317
NE,2020-04-04T12:55:00.000Z,Biological,Cedar,1329
NE,2020-04-04T12:55:00.000Z,Biological,Clay,1336
NE,2020-04-04T12:55:00.000Z,Biological,Colfax,1338
NE,2020-04-04T12:55:00.000Z,Biological,Cuming,1340
NE,2020-04-04T12:55:00.000Z,Biological,Custer,1342
NE,2020-04-04T12:55:00.000Z,Biological,Cheyenne,1334
NE,2020-04-04T12:55:00.000Z,Biological,Deuel,1351
NE,2020-04-04T12:55:00.000Z,Biological,Dakota,1344
NE,2020-04-04T12:55:00.000Z,Biological,Dundy,1360
NE,2020-04-04T12:55:00.000Z,Biological,Douglas,1358
NE,2020-04-04T12:55:00.000Z,Biological,Franklin,1369
NE,2020-04-04T12:55:00.000Z,Biological,Fillmore,1363
NE,2020-04-04T12:55:00.000Z,Biological,Dodge,1354
NE,2020-04-04T12:55:00.000Z,Biological,Frontier,1371
NE,2020-04-04T12:55:00.000Z,Biological,Furnas,1374
NE,2020-04-04T12:55:00.000Z,Biological,Gage,1378
NE,2020-04-04T12:55:00.000Z,Biological,Dawes,1347
NE,2020-04-04T12:55:00.000Z,Biological,Garden,1381
NE,2020-04-04T12:55:00.000Z,Biological,Dawson,1349
NE,2020-04-04T12:55:00.000Z,Biological,Gosper,1393
NE,2020-04-04T12:55:00.000Z,Biological,Grant,1395
NE,2020-04-04T12:55:00.000Z,Biological,Greeley,1397
NE,2020-04-04T12:55:00.000Z,Biological,Dixon,1353
NE,2020-04-04T12:55:00.000Z,Biological,Garfield,1391
NE,2020-04-04T12:55:00.000Z,Biological,Hall,1402
NE,2020-04-04T12:55:00.000Z,Biological,Hamilton,1405
NE,2020-04-04T12:55:00.000Z,Biological,Harlan,1409
NE,2020-04-04T12:55:00.000Z,Biological,Hitchcock,1414
NE,2020-04-04T12:55:00.000Z,Biological,Hayes,1411
NE,2020-04-04T12:55:00.000Z,Biological,Howard,1311
NE,2020-04-04T12:55:00.000Z,Biological,Hooker,1418
NE,2020-04-04T12:55:00.000Z,Biological,Jefferson,1312
NE,2020-04-04T12:55:00.000Z,Biological,Holt,1416
NE,2020-04-04T12:55:00.000Z,Biological,Johnson,1313
NE,2020-04-04T12:55:00.000Z,Biological,Kearney,1314
NE,2020-04-04T12:55:00.000Z,Biological,Lancaster,1324
NE,2020-04-04T12:55:00.000Z,Biological,Keith,1316
NE,2020-04-04T12:55:00.000Z,Biological,Madison,1335
NE,2020-04-04T12:55:00.000Z,Biological,Merrick,1337
NE,2020-04-04T12:55:00.000Z,Biological,Nance,1341
NE,2020-04-04T12:55:00.000Z,Biological,Nemaha,1343
NE,2020-04-04T12:55:00.000Z,Biological,Knox,1322
NE,2020-04-04T12:55:00.000Z,Biological,McPherson,1332
NE,2020-04-04T12:55:00.000Z,Biological,Loup,1331
NE,2020-04-04T12:55:00.000Z,Biological,Otoe,1348
NE,2020-04-04T12:55:00.000Z,Biological,Nuckolls,1345
NE,2020-04-04T12:55:00.000Z,Biological,Morrill,1339
NE,2020-04-04T12:55:00.000Z,Biological,Lincoln,1327
NE,2020-04-04T12:55:00.000Z,Biological,Keya Paha,1318
NE,2020-04-04T12:55:00.000Z,Biological,Kimball,1320
NE,2020-04-04T12:55:00.000Z,Biological,Logan,1328
NE,2020-04-04T12:55:00.000Z,Biological,Pawnee,1350
NE,2020-04-04T12:55:00.000Z,Biological,Perkins,1352
NE,2020-04-04T12:55:00.000Z,Biological,Phelps,1355
NE,2020-04-04T12:55:00.000Z,Biological,Pierce,1356
NE,2020-04-04T12:55:00.000Z,Biological,Platte,1359
NE,2020-04-04T12:55:00.000Z,Biological,Polk,1362
NE,2020-04-04T12:55:00.000Z,Biological,Red Willow,1364
NE,2020-04-04T12:55:00.000Z,Biological,Richardson,1365
NE,2020-04-04T12:55:00.000Z,Biological,Saline,1367
NE,2020-04-04T12:55:00.000Z,Biological,Saunders,1370
NE,2020-04-04T12:55:00.000Z,Biological,Seward,1375
NE,2020-04-04T12:55:00.000Z,Biological,Sheridan,1376
NE,2020-04-04T12:55:00.000Z,Biological,Sarpy,1368
NE,2020-04-04T12:55:00.000Z,Biological,Rock,1366
NE,2020-04-04T12:55:00.000Z,Biological,Scotts Bluff,1373
NE,2020-04-04T12:55:00.000Z,Biological,Sherman,1377
NE,2020-04-04T12:55:00.000Z,Biological,Thomas,1384
NE,2020-04-04T12:55:00.000Z,Biological,Thayer,1383
NE,2020-04-04T12:55:00.000Z,Biological,Wayne,1388
NE,2020-04-04T12:55:00.000Z,Biological,Valley,1386
NE,2020-04-04T12:55:00.000Z,Biological,Sioux,1380
NE,2020-04-04T12:55:00.000Z,Biological,Thurston,1385
NE,2020-04-04T12:55:00.000Z,Biological,Webster,1389
NE,2020-04-04T12:55:00.000Z,Biological,Stanton,1382
NE,2020-04-04T12:55:00.000Z,Biological,Wheeler,1390
NE,2020-04-04T12:55:00.000Z,Biological,York,1392
NE,2020-04-04T12:55:00.000Z,Biological,Washington,1387
ME,2020-04-04T13:15:00.000Z,Biological,Androscoggin,1532
ME,2020-04-04T13:15:00.000Z,Biological,Aroostook,1535
ME,2020-04-04T13:15:00.000Z,Biological,Cumberland,1608
ME,2020-04-04T13:15:00.000Z,Biological,Franklin,1619
ME,2020-04-04T13:15:00.000Z,Biological,Hancock,1748
ME,2020-04-04T13:15:00.000Z,Biological,Kennebec,1755
ME,2020-04-04T13:15:00.000Z,Biological,Lincoln,1835
ME,2020-04-04T13:15:00.000Z,Biological,Knox,1774
ME,2020-04-04T13:15:00.000Z,Biological,Oxford,1842
ME,2020-04-04T13:15:00.000Z,Biological,Penobscot,1846
ME,2020-04-04T13:15:00.000Z,Biological,Piscataquis,1851
ME,2020-04-04T13:15:00.000Z,Biological,Sagadahoc,1855
ME,2020-04-04T13:15:00.000Z,Biological,Somerset,1860
ME,2020-04-04T13:15:00.000Z,Biological,Waldo,1865
ME,2020-04-04T13:15:00.000Z,Biological,Washington,1884
ME,2020-04-04T13:15:00.000Z,Biological,York,1901
NV,2020-04-04T13:20:00.000Z,Biological,Churchill,1396
NV,2020-04-04T13:20:00.000Z,Biological,Clark,1399
NV,2020-04-04T13:20:00.000Z,Biological,Douglas,1400
NV,2020-04-04T13:20:00.000Z,Biological,Elko,1401
NV,2020-04-04T13:20:00.000Z,Biological,Esmeralda,1404
NV,2020-04-04T13:20:00.000Z,Biological,Eureka,1406
NV,2020-04-04T13:20:00.000Z,Biological,Humboldt,1407
NV,2020-04-04T13:20:00.000Z,Biological,Lander,1408
NV,2020-04-04T13:20:00.000Z,Biological,Lincoln,1410
NV,2020-04-04T13:20:00.000Z,Biological,Mineral,1415
NV,2020-04-04T13:20:00.000Z,Biological,Lyon,1412
NV,2020-04-04T13:20:00.000Z,Biological,Nye,1417
NV,2020-04-04T13:20:00.000Z,Biological,Pershing,1419
NV,2020-04-04T13:20:00.000Z,Biological,Storey,1420
NV,2020-04-04T13:20:00.000Z,Biological,Washoe,1423
NV,2020-04-04T13:20:00.000Z,Biological,White Pine,1425
NV,2020-04-04T13:20:00.000Z,Biological,Carson City,1428
AZ,2020-04-04T15:50:00.000Z,Biological,Cochise,763
AZ,2020-04-04T15:50:00.000Z,Biological,Apache,761
AZ,2020-04-04T15:50:00.000Z,Biological,Coconino,771
AZ,2020-04-04T15:50:00.000Z,Biological,Gila,787
AZ,2020-04-04T15:50:00.000Z,Biological,Graham,0
AZ,2020-04-04T15:50:00.000Z,Biological,Pima,21
AZ,2020-04-04T15:50:00.000Z,Biological,Mohave,15
AZ,2020-04-04T15:50:00.000Z,Biological,Maricopa,9
AZ,2020-04-04T15:50:00.000Z,Biological,La Paz,3
AZ,2020-04-04T15:50:00.000Z,Biological,Greenlee,1
AZ,2020-04-04T15:50:00.000Z,Biological,Pinal,26
AZ,2020-04-04T15:50:00.000Z,Biological,Santa Cruz,32
AZ,2020-04-04T15:50:00.000Z,Biological,Yavapai,35
AZ,2020-04-04T15:50:00.000Z,Biological,Navajo,17
AZ,2020-04-04T15:50:00.000Z,Biological,Yuma,42
UT,2020-04-04T15:45:00.000Z,Biological,Beaver,2653
UT,2020-04-04T15:45:00.000Z,Biological,Cache,2661
UT,2020-04-04T15:45:00.000Z,Biological,Carbon,2665
UT,2020-04-04T15:45:00.000Z,Biological,Box Elder,2658
UT,2020-04-04T15:45:00.000Z,Biological,Daggett,2668
UT,2020-04-04T15:45:00.000Z,Biological,Davis,2671
UT,2020-04-04T15:45:00.000Z,Biological,Duchesne,2672
UT,2020-04-04T15:45:00.000Z,Biological,Emery,2673
UT,2020-04-04T15:45:00.000Z,Biological,Garfield,2674
UT,2020-04-04T15:45:00.000Z,Biological,Grand,2675
UT,2020-04-04T15:45:00.000Z,Biological,Millard,2680
UT,2020-04-04T15:45:00.000Z,Biological,Kane,2678
UT,2020-04-04T15:45:00.000Z,Biological,Juab,2677
UT,2020-04-04T15:45:00.000Z,Biological,Morgan,2681
UT,2020-04-04T15:45:00.000Z,Biological,Salt Lake,2690
UT,2020-04-04T15:45:00.000Z,Biological,Iron,2676
UT,2020-04-04T15:45:00.000Z,Biological,Rich,2687
UT,2020-04-04T15:45:00.000Z,Biological,Piute,2685
UT,2020-04-04T15:45:00.000Z,Biological,Sanpete,2697
UT,2020-04-04T15:45:00.000Z,Biological,Sevier,2702
UT,2020-04-04T15:45:00.000Z,Biological,San Juan,2694
UT,2020-04-04T15:45:00.000Z,Biological,Tooele,2707
UT,2020-04-04T15:45:00.000Z,Biological,Uintah,2539
UT,2020-04-04T15:45:00.000Z,Biological,Summit,2703
DE,2020-04-05T10:10:00.000Z,Biological,Kent,532
UT,2020-04-04T15:45:00.000Z,Biological,Utah,2555
UT,2020-04-04T15:45:00.000Z,Biological,Weber,2587
DE,2020-04-05T10:10:00.000Z,Biological,Sussex,609
DE,2020-04-05T10:10:00.000Z,Biological,New Castle,536
UT,2020-04-04T15:45:00.000Z,Biological,Washington,2577
UT,2020-04-04T15:45:00.000Z,Biological,Wayne,2580
UT,2020-04-04T15:45:00.000Z,Biological,Wasatch,2567
SD,2020-04-05T10:05:00.000Z,Biological,Bennett,2876
SD,2020-04-05T10:05:00.000Z,Biological,Aurora,2870
SD,2020-04-05T10:05:00.000Z,Biological,Bon Homme,2879
SD,2020-04-05T10:05:00.000Z,Biological,Beadle,2874
SD,2020-04-05T10:05:00.000Z,Biological,Brookings,2882
SD,2020-04-05T10:05:00.000Z,Biological,Buffalo,2891
SD,2020-04-05T10:05:00.000Z,Biological,Clark,2901
SD,2020-04-05T10:05:00.000Z,Biological,Butte,2895
SD,2020-04-05T10:05:00.000Z,Biological,Brown,2885
SD,2020-04-05T10:05:00.000Z,Biological,Clay,2903
SD,2020-04-05T10:05:00.000Z,Biological,Brule,2888
SD,2020-04-05T10:05:00.000Z,Biological,Campbell,2897
SD,2020-04-05T10:05:00.000Z,Biological,Charles Mix,2900
SD,2020-04-05T10:05:00.000Z,Biological,Corson,2907
SD,2020-04-05T10:05:00.000Z,Biological,Edmunds,2917
SD,2020-04-05T10:05:00.000Z,Biological,Douglas,2916
SD,2020-04-05T10:05:00.000Z,Biological,Dewey,2914
SD,2020-04-05T10:05:00.000Z,Biological,Custer,2908
SD,2020-04-05T10:05:00.000Z,Biological,Fall River,2919
SD,2020-04-05T10:05:00.000Z,Biological,Codington,2906
SD,2020-04-05T10:05:00.000Z,Biological,Davison,2910
SD,2020-04-05T10:05:00.000Z,Biological,Deuel,2912
SD,2020-04-05T10:05:00.000Z,Biological,Faulk,2921
SD,2020-04-05T10:05:00.000Z,Biological,Day,2911
SD,2020-04-05T10:05:00.000Z,Biological,Grant,2922
SD,2020-04-05T10:05:00.000Z,Biological,Hanson,2929
SD,2020-04-05T10:05:00.000Z,Biological,Hand,2928
SD,2020-04-05T10:05:00.000Z,Biological,Gregory,2923
SD,2020-04-05T10:05:00.000Z,Biological,Haakon,2924
SD,2020-04-05T10:05:00.000Z,Biological,Hamlin,2926
SD,2020-04-05T10:05:00.000Z,Biological,Harding,2931
SD,2020-04-05T10:05:00.000Z,Biological,Hutchinson,2934
SD,2020-04-05T10:05:00.000Z,Biological,Hyde,2937
SD,2020-04-05T10:05:00.000Z,Biological,Kingsbury,2945
SD,2020-04-05T10:05:00.000Z,Biological,Jerauld,2941
SD,2020-04-05T10:05:00.000Z,Biological,Jackson,2939
SD,2020-04-05T10:05:00.000Z,Biological,Hughes,2933
SD,2020-04-05T10:05:00.000Z,Biological,Lawrence,2406
SD,2020-04-05T10:05:00.000Z,Biological,Lake,2401
SD,2020-04-05T10:05:00.000Z,Biological,Jones,2944
SD,2020-04-05T10:05:00.000Z,Biological,Lyman,2417
SD,2020-04-05T10:05:00.000Z,Biological,McCook,2422
SD,2020-04-05T10:05:00.000Z,Biological,McPherson,2426
SD,2020-04-05T10:05:00.000Z,Biological,Marshall,2430
SD,2020-04-05T10:05:00.000Z,Biological,Meade,2442
SD,2020-04-05T10:05:00.000Z,Biological,Miner,2456
SD,2020-04-05T10:05:00.000Z,Biological,Lincoln,2410
SD,2020-04-05T10:05:00.000Z,Biological,Mellette,2450
SD,2020-04-05T10:05:00.000Z,Biological,Minnehaha,2467
SD,2020-04-05T10:05:00.000Z,Biological,Moody,2485
SD,2020-04-05T10:05:00.000Z,Biological,Pennington,2497
SD,2020-04-05T10:05:00.000Z,Biological,Perkins,2502
SD,2020-04-05T10:05:00.000Z,Biological,Potter,2506
SD,2020-04-05T10:05:00.000Z,Biological,Roberts,2511
SD,2020-04-05T10:05:00.000Z,Biological,Sanborn,2514
SD,2020-04-05T10:05:00.000Z,Biological,Shannon,2519
SD,2020-04-05T10:05:00.000Z,Biological,Spink,2523
SD,2020-04-05T10:05:00.000Z,Biological,Stanley,2530
SD,2020-04-05T10:05:00.000Z,Biological,Sully,2535
SD,2020-04-05T10:05:00.000Z,Biological,Todd,2540
SD,2020-04-05T10:05:00.000Z,Biological,Tripp,2546
SD,2020-04-05T10:05:00.000Z,Biological,Turner,2550
SD,2020-04-05T10:05:00.000Z,Biological,Union,2557
SD,2020-04-05T10:05:00.000Z,Biological,Walworth,2561
SD,2020-04-05T10:05:00.000Z,Biological,Yankton,2569
SD,2020-04-05T10:05:00.000Z,Biological,Ziebach,2578
MS,2020-04-05T12:30:00.000Z,Biological,Adams,1534
MS,2020-04-05T12:30:00.000Z,Biological,Alcorn,1538
MS,2020-04-05T12:30:00.000Z,Biological,Amite,1539
MS,2020-04-05T12:30:00.000Z,Biological,Attala,1541
MS,2020-04-05T12:30:00.000Z,Biological,Benton,1544
MS,2020-04-05T12:30:00.000Z,Biological,Bolivar,1547
MS,2020-04-05T12:30:00.000Z,Biological,Calhoun,1548
MS,2020-04-05T12:30:00.000Z,Biological,Chickasaw,1550
MS,2020-04-05T12:30:00.000Z,Biological,Choctaw,1552
MS,2020-04-05T12:30:00.000Z,Biological,Claiborne,1555
MS,2020-04-05T12:30:00.000Z,Biological,Clarke,1557
MS,2020-04-05T12:30:00.000Z,Biological,Clay,1559
MS,2020-04-05T12:30:00.000Z,Biological,Coahoma,1562
MS,2020-04-05T12:30:00.000Z,Biological,Carroll,1549
MS,2020-04-05T12:30:00.000Z,Biological,Copiah,1564
MS,2020-04-05T12:30:00.000Z,Biological,Covington,1567
MS,2020-04-05T12:30:00.000Z,Biological,DeSoto,1571
MS,2020-04-05T12:30:00.000Z,Biological,Forrest,1572
MS,2020-04-05T12:30:00.000Z,Biological,Franklin,1575
MS,2020-04-05T12:30:00.000Z,Biological,George,1577
MS,2020-04-05T12:30:00.000Z,Biological,Greene,1579
MS,2020-04-05T12:30:00.000Z,Biological,Grenada,1581
MS,2020-04-05T12:30:00.000Z,Biological,Hancock,1583
MS,2020-04-05T12:30:00.000Z,Biological,Harrison,1587
MS,2020-04-05T12:30:00.000Z,Biological,Hinds,1591
MS,2020-04-05T12:30:00.000Z,Biological,Holmes,1593
MS,2020-04-05T12:30:00.000Z,Biological,Humphreys,1596
MS,2020-04-05T12:30:00.000Z,Biological,Issaquena,1598
MS,2020-04-05T12:30:00.000Z,Biological,Itawamba,1601
MS,2020-04-05T12:30:00.000Z,Biological,Jackson,1605
MS,2020-04-05T12:30:00.000Z,Biological,Jasper,1607
MS,2020-04-05T12:30:00.000Z,Biological,Jefferson,1610
MS,2020-04-05T12:30:00.000Z,Biological,Jefferson Davis,1612
MS,2020-04-05T12:30:00.000Z,Biological,Jones,1615
MS,2020-04-05T12:30:00.000Z,Biological,Kemper,1616
MS,2020-04-05T12:30:00.000Z,Biological,Lafayette,1620
MS,2020-04-05T12:30:00.000Z,Biological,Lamar,1623
MS,2020-04-05T12:30:00.000Z,Biological,Lauderdale,1628
MS,2020-04-05T12:30:00.000Z,Biological,Lawrence,1632
MS,2020-04-05T12:30:00.000Z,Biological,Leake,1636
MS,2020-04-05T12:30:00.000Z,Biological,Lee,1638
MS,2020-04-05T12:30:00.000Z,Biological,Leflore,1643
MS,2020-04-05T12:30:00.000Z,Biological,Lincoln,1645
MS,2020-04-05T12:30:00.000Z,Biological,Lowndes,1647
MS,2020-04-05T12:30:00.000Z,Biological,Madison,1651
MS,2020-04-05T12:30:00.000Z,Biological,Marion,1653
MS,2020-04-05T12:30:00.000Z,Biological,Marshall,1655
MS,2020-04-05T12:30:00.000Z,Biological,Monroe,1656
MS,2020-04-05T12:30:00.000Z,Biological,Montgomery,1658
MS,2020-04-05T12:30:00.000Z,Biological,Neshoba,1661
MS,2020-04-05T12:30:00.000Z,Biological,Newton,1663
MS,2020-04-05T12:30:00.000Z,Biological,Noxubee,1666
MS,2020-04-05T12:30:00.000Z,Biological,Oktibbeha,1668
MS,2020-04-05T12:30:00.000Z,Biological,Panola,1671
MS,2020-04-05T12:30:00.000Z,Biological,Pearl River,1676
MS,2020-04-05T12:30:00.000Z,Biological,Perry,1679
MS,2020-04-05T12:30:00.000Z,Biological,Pike,1680
MS,2020-04-05T12:30:00.000Z,Biological,Pontotoc,1682
MS,2020-04-05T12:30:00.000Z,Biological,Prentiss,1684
MS,2020-04-05T12:30:00.000Z,Biological,Quitman,1685
MS,2020-04-05T12:30:00.000Z,Biological,Rankin,1690
MS,2020-04-05T12:30:00.000Z,Biological,Scott,1692
MS,2020-04-05T12:30:00.000Z,Biological,Sharkey,1695
MS,2020-04-05T12:30:00.000Z,Biological,Simpson,1698
MS,2020-04-05T12:30:00.000Z,Biological,Smith,1709
MS,2020-04-05T12:30:00.000Z,Biological,Stone,1712
MS,2020-04-05T12:30:00.000Z,Biological,Sunflower,1721
MS,2020-04-05T12:30:00.000Z,Biological,Tallahatchie,1725
MS,2020-04-05T12:30:00.000Z,Biological,Tate,1727
MS,2020-04-05T12:30:00.000Z,Biological,Tippah,1730
MS,2020-04-05T12:30:00.000Z,Biological,Tishomingo,1732
MS,2020-04-05T12:30:00.000Z,Biological,Tunica,1735
MS,2020-04-05T12:30:00.000Z,Biological,Union,1737
MS,2020-04-05T12:30:00.000Z,Biological,Walthall,1740
MS,2020-04-05T12:30:00.000Z,Biological,Warren,1746
MS,2020-04-05T12:30:00.000Z,Biological,Washington,1750
MS,2020-04-05T12:30:00.000Z,Biological,Wayne,1753
MS,2020-04-05T12:30:00.000Z,Biological,Webster,1756
MS,2020-04-05T12:30:00.000Z,Biological,Wilkinson,1757
MS,2020-04-05T12:30:00.000Z,Biological,Winston,1758
MS,2020-04-05T12:30:00.000Z,Biological,Yalobusha,1759
MS,2020-04-05T12:30:00.000Z,Biological,Yazoo,1760
NM,2020-04-05T12:30:00.000Z,Biological,Bernalillo,1574
NM,2020-04-05T12:30:00.000Z,Biological,Catron,1576
NM,2020-04-05T12:30:00.000Z,Biological,Cibola,1580
NM,2020-04-05T12:30:00.000Z,Biological,Colfax,1582
NM,2020-04-05T12:30:00.000Z,Biological,Curry,1586
NM,2020-04-05T12:30:00.000Z,Biological,De Baca,1589
NM,2020-04-05T12:30:00.000Z,Biological,Chaves,1578
NM,2020-04-05T12:30:00.000Z,Biological,Doña Ana,1590
NM,2020-04-05T12:30:00.000Z,Biological,Eddy,1592
NM,2020-04-05T12:30:00.000Z,Biological,Grant,1594
NM,2020-04-05T12:30:00.000Z,Biological,Harding,1597
NM,2020-04-05T12:30:00.000Z,Biological,Hidalgo,1600
NM,2020-04-05T12:30:00.000Z,Biological,Lincoln,1613
NM,2020-04-05T12:30:00.000Z,Biological,Guadalupe,1595
NM,2020-04-05T12:30:00.000Z,Biological,Lea,1604
NM,2020-04-05T12:30:00.000Z,Biological,Luna,1622
NM,2020-04-05T12:30:00.000Z,Biological,McKinley,1626
NM,2020-04-05T12:30:00.000Z,Biological,Los Alamos,1618
NM,2020-04-05T12:30:00.000Z,Biological,Mora,1629
NM,2020-04-05T12:30:00.000Z,Biological,Otero,1633
NM,2020-04-05T12:30:00.000Z,Biological,Rio Arriba,1639
NM,2020-04-05T12:30:00.000Z,Biological,Roosevelt,1642
NM,2020-04-05T12:30:00.000Z,Biological,Sandoval,1646
NM,2020-04-05T12:30:00.000Z,Biological,Quay,1637
NM,2020-04-05T12:30:00.000Z,Biological,San Juan,1650
NM,2020-04-05T12:30:00.000Z,Biological,San Miguel,1652
NM,2020-04-05T12:30:00.000Z,Biological,Sierra,1657
NM,2020-04-05T12:30:00.000Z,Biological,Socorro,1659
NM,2020-04-05T12:30:00.000Z,Biological,Torrance,1664
NM,2020-04-05T12:30:00.000Z,Biological,Santa Fe,1654
NM,2020-04-05T12:30:00.000Z,Biological,Union,1667
NM,2020-04-05T12:30:00.000Z,Biological,Valencia,1670
NM,2020-04-05T12:30:00.000Z,Biological,Taos,1662
OK,2020-04-05T13:10:00.000Z,Biological,Alfalfa,2099
OK,2020-04-05T13:10:00.000Z,Biological,Atoka,2102
OK,2020-04-05T13:10:00.000Z,Biological,Adair,2095
OK,2020-04-05T13:10:00.000Z,Biological,Beckham,2106
OK,2020-04-05T13:10:00.000Z,Biological,Bryan,2112
