TN,2005-09-05T13:28:00.000Z,Hurricane,McNairy,2836
TN,2005-09-05T13:28:00.000Z,Hurricane,Lincoln,2828
TN,2005-09-05T13:28:00.000Z,Hurricane,Macon,2839
TN,2005-09-05T13:28:00.000Z,Hurricane,Madison,2841
TN,2005-09-05T13:28:00.000Z,Hurricane,Marshall,2848
TN,2005-09-05T13:28:00.000Z,Hurricane,Marion,2844
TN,2005-09-05T13:28:00.000Z,Hurricane,Maury,2850
TN,2005-09-05T13:28:00.000Z,Hurricane,Meigs,2854
TN,2005-09-05T13:28:00.000Z,Hurricane,Monroe,2857
TN,2005-09-05T13:28:00.000Z,Hurricane,Montgomery,2859
TN,2005-09-05T13:28:00.000Z,Hurricane,Moore,2863
TN,2005-09-05T13:28:00.000Z,Hurricane,Morgan,2866
TN,2005-09-05T13:28:00.000Z,Hurricane,Obion,2872
TN,2005-09-05T13:28:00.000Z,Hurricane,Overton,2875
TN,2005-09-05T13:28:00.000Z,Hurricane,Perry,2878
TN,2005-09-05T13:28:00.000Z,Hurricane,Pickett,2881
TN,2005-09-05T13:28:00.000Z,Hurricane,Putnam,2890
TN,2005-09-05T13:28:00.000Z,Hurricane,Rhea,2893
TN,2005-09-05T13:28:00.000Z,Hurricane,Polk,2883
TN,2005-09-05T13:28:00.000Z,Hurricane,Scott,2020
TN,2005-09-05T13:28:00.000Z,Hurricane,Sequatchie,2025
TN,2005-09-05T13:28:00.000Z,Hurricane,Sevier,2030
TN,2005-09-05T13:28:00.000Z,Hurricane,Shelby,2033
TN,2005-09-05T13:28:00.000Z,Hurricane,Smith,2037
TN,2005-09-05T13:28:00.000Z,Hurricane,Roane,2001
TN,2005-09-05T13:28:00.000Z,Hurricane,Rutherford,2015
TN,2005-09-05T13:28:00.000Z,Hurricane,Robertson,2011
TN,2005-09-05T13:28:00.000Z,Hurricane,Stewart,2041
TN,2005-09-05T13:28:00.000Z,Hurricane,Sullivan,2046
TN,2005-09-05T13:28:00.000Z,Hurricane,Sumner,2050
TN,2005-09-05T13:28:00.000Z,Hurricane,Trousdale,2062
TN,2005-09-05T13:28:00.000Z,Hurricane,Unicoi,2069
TN,2005-09-05T13:28:00.000Z,Hurricane,Union,2073
TN,2005-09-05T13:28:00.000Z,Hurricane,Van Buren,2077
TN,2005-09-05T13:28:00.000Z,Hurricane,Tipton,2055
TN,2005-09-05T13:28:00.000Z,Hurricane,Washington,2085
TN,2005-09-05T13:28:00.000Z,Hurricane,Warren,2081
TN,2005-09-05T13:28:00.000Z,Hurricane,Weakley,2096
TN,2005-09-05T13:28:00.000Z,Hurricane,White,2100
TN,2005-09-05T13:28:00.000Z,Hurricane,Williamson,2105
TN,2005-09-05T13:28:00.000Z,Hurricane,Wayne,2089
TN,2005-09-05T13:28:00.000Z,Hurricane,Wilson,2111
GA,2005-09-05T13:11:00.000Z,Hurricane,Appling,987
GA,2005-09-05T13:11:00.000Z,Hurricane,Atkinson,988
GA,2005-09-05T13:11:00.000Z,Hurricane,Bacon,989
GA,2005-09-05T13:11:00.000Z,Hurricane,Baker,990
GA,2005-09-05T13:11:00.000Z,Hurricane,Baldwin,991
GA,2005-09-05T13:11:00.000Z,Hurricane,Banks,992
GA,2005-09-05T13:11:00.000Z,Hurricane,Barrow,993
GA,2005-09-05T13:11:00.000Z,Hurricane,Bartow,994
GA,2005-09-05T13:11:00.000Z,Hurricane,Ben Hill,995
GA,2005-09-05T13:11:00.000Z,Hurricane,Berrien,996
GA,2005-09-05T13:11:00.000Z,Hurricane,Bibb,997
GA,2005-09-05T13:11:00.000Z,Hurricane,Bleckley,998
GA,2005-09-05T13:11:00.000Z,Hurricane,Brantley,999
GA,2005-09-05T13:11:00.000Z,Hurricane,Brooks,565
GA,2005-09-05T13:11:00.000Z,Hurricane,Bryan,573
GA,2005-09-05T13:11:00.000Z,Hurricane,Bulloch,579
GA,2005-09-05T13:11:00.000Z,Hurricane,Burke,583
GA,2005-09-05T13:11:00.000Z,Hurricane,Butts,588
GA,2005-09-05T13:11:00.000Z,Hurricane,Calhoun,592
GA,2005-09-05T13:11:00.000Z,Hurricane,Candler,616
GA,2005-09-05T13:11:00.000Z,Hurricane,Carroll,620
GA,2005-09-05T13:11:00.000Z,Hurricane,Catoosa,626
GA,2005-09-05T13:11:00.000Z,Hurricane,Charlton,635
GA,2005-09-05T13:11:00.000Z,Hurricane,Camden,603
GA,2005-09-05T13:11:00.000Z,Hurricane,Chattahoochee,656
GA,2005-09-05T13:11:00.000Z,Hurricane,Chattooga,659
GA,2005-09-05T13:11:00.000Z,Hurricane,Clarke,666
GA,2005-09-05T13:11:00.000Z,Hurricane,Clay,670
GA,2005-09-05T13:11:00.000Z,Hurricane,Clayton,673
GA,2005-09-05T13:11:00.000Z,Hurricane,Cobb,680
GA,2005-09-05T13:11:00.000Z,Hurricane,Clinch,676
GA,2005-09-05T13:11:00.000Z,Hurricane,Coffee,684
GA,2005-09-05T13:11:00.000Z,Hurricane,Colquitt,689
GA,2005-09-05T13:11:00.000Z,Hurricane,Columbia,692
GA,2005-09-05T13:11:00.000Z,Hurricane,Cherokee,662
GA,2005-09-05T13:11:00.000Z,Hurricane,Chatham,646
GA,2005-09-05T13:11:00.000Z,Hurricane,Cook,697
GA,2005-09-05T13:11:00.000Z,Hurricane,Coweta,700
GA,2005-09-05T13:11:00.000Z,Hurricane,Crisp,707
GA,2005-09-05T13:11:00.000Z,Hurricane,Dade,708
GA,2005-09-05T13:11:00.000Z,Hurricane,Decatur,714
GA,2005-09-05T13:11:00.000Z,Hurricane,DeKalb,718
GA,2005-09-05T13:11:00.000Z,Hurricane,Crawford,704
GA,2005-09-05T13:11:00.000Z,Hurricane,Dawson,713
GA,2005-09-05T13:11:00.000Z,Hurricane,Dooly,724
GA,2005-09-05T13:11:00.000Z,Hurricane,Dodge,720
GA,2005-09-05T13:11:00.000Z,Hurricane,Douglas,731
GA,2005-09-05T13:11:00.000Z,Hurricane,Early,735
GA,2005-09-05T13:11:00.000Z,Hurricane,Echols,737
GA,2005-09-05T13:11:00.000Z,Hurricane,Dougherty,728
GA,2005-09-05T13:11:00.000Z,Hurricane,Effingham,742
GA,2005-09-05T13:11:00.000Z,Hurricane,Elbert,746
GA,2005-09-05T13:11:00.000Z,Hurricane,Emanuel,750
GA,2005-09-05T13:11:00.000Z,Hurricane,Evans,754
GA,2005-09-05T13:11:00.000Z,Hurricane,Fannin,755
GA,2005-09-05T13:11:00.000Z,Hurricane,Fayette,760
GA,2005-09-05T13:11:00.000Z,Hurricane,Floyd,764
GA,2005-09-05T13:11:00.000Z,Hurricane,Forsyth,768
GA,2005-09-05T13:11:00.000Z,Hurricane,Franklin,772
GA,2005-09-05T13:11:00.000Z,Hurricane,Fulton,779
GA,2005-09-05T13:11:00.000Z,Hurricane,Gilmer,781
GA,2005-09-05T13:11:00.000Z,Hurricane,Glascock,783
GA,2005-09-05T13:11:00.000Z,Hurricane,Glynn,793
GA,2005-09-05T13:11:00.000Z,Hurricane,Gordon,796
GA,2005-09-05T13:11:00.000Z,Hurricane,Greene,800
GA,2005-09-05T13:11:00.000Z,Hurricane,Gwinnett,804
GA,2005-09-05T13:11:00.000Z,Hurricane,Habersham,806
GA,2005-09-05T13:11:00.000Z,Hurricane,Hall,808
GA,2005-09-05T13:11:00.000Z,Hurricane,Haralson,813
GA,2005-09-05T13:11:00.000Z,Hurricane,Hancock,810
GA,2005-09-05T13:11:00.000Z,Hurricane,Grady,797
GA,2005-09-05T13:11:00.000Z,Hurricane,Hart,816
GA,2005-09-05T13:11:00.000Z,Hurricane,Heard,817
GA,2005-09-05T13:11:00.000Z,Hurricane,Harris,814
GA,2005-09-05T13:11:00.000Z,Hurricane,Houston,823
GA,2005-09-05T13:11:00.000Z,Hurricane,Irwin,825
GA,2005-09-05T13:11:00.000Z,Hurricane,Jasper,830
GA,2005-09-05T13:11:00.000Z,Hurricane,Jackson,828
GA,2005-09-05T13:11:00.000Z,Hurricane,Henry,820
GA,2005-09-05T13:11:00.000Z,Hurricane,Jefferson,834
GA,2005-09-05T13:11:00.000Z,Hurricane,Jenkins,835
GA,2005-09-05T13:11:00.000Z,Hurricane,Johnson,837
GA,2005-09-05T13:11:00.000Z,Hurricane,Jones,839
GA,2005-09-05T13:11:00.000Z,Hurricane,Lanier,845
GA,2005-09-05T13:11:00.000Z,Hurricane,Jeff Davis,832
GA,2005-09-05T13:11:00.000Z,Hurricane,Laurens,847
GA,2005-09-05T13:11:00.000Z,Hurricane,Lee,849
GA,2005-09-05T13:11:00.000Z,Hurricane,Liberty,855
GA,2005-09-05T13:11:00.000Z,Hurricane,Lincoln,857
GA,2005-09-05T13:11:00.000Z,Hurricane,Long,860
GA,2005-09-05T13:11:00.000Z,Hurricane,Lamar,841
GA,2005-09-05T13:11:00.000Z,Hurricane,Lumpkin,865
GA,2005-09-05T13:11:00.000Z,Hurricane,McDuffie,868
GA,2005-09-05T13:11:00.000Z,Hurricane,McIntosh,871
GA,2005-09-05T13:11:00.000Z,Hurricane,Lowndes,863
GA,2005-09-05T13:11:00.000Z,Hurricane,Macon,874
GA,2005-09-05T13:11:00.000Z,Hurricane,Madison,875
GA,2005-09-05T13:11:00.000Z,Hurricane,Meriwether,879
GA,2005-09-05T13:11:00.000Z,Hurricane,Miller,881
GA,2005-09-05T13:11:00.000Z,Hurricane,Mitchell,883
GA,2005-09-05T13:11:00.000Z,Hurricane,Monroe,885
GA,2005-09-05T13:11:00.000Z,Hurricane,Marion,877
GA,2005-09-05T13:11:00.000Z,Hurricane,Montgomery,887
GA,2005-09-05T13:11:00.000Z,Hurricane,Morgan,890
GA,2005-09-05T13:11:00.000Z,Hurricane,Muscogee,896
GA,2005-09-05T13:11:00.000Z,Hurricane,Newton,899
GA,2005-09-05T13:11:00.000Z,Hurricane,Murray,892
GA,2005-09-05T13:11:00.000Z,Hurricane,Oconee,901
GA,2005-09-05T13:11:00.000Z,Hurricane,Oglethorpe,905
GA,2005-09-05T13:11:00.000Z,Hurricane,Peach,910
GA,2005-09-05T13:11:00.000Z,Hurricane,Pickens,912
GA,2005-09-05T13:11:00.000Z,Hurricane,Pierce,915
GA,2005-09-05T13:11:00.000Z,Hurricane,Pike,7
GA,2005-09-05T13:11:00.000Z,Hurricane,Polk,8
GA,2005-09-05T13:11:00.000Z,Hurricane,Paulding,908
GA,2005-09-05T13:11:00.000Z,Hurricane,Pulaski,11
GA,2005-09-05T13:11:00.000Z,Hurricane,Putnam,13
GA,2005-09-05T13:11:00.000Z,Hurricane,Quitman,16
GA,2005-09-05T13:11:00.000Z,Hurricane,Rabun,18
GA,2005-09-05T13:11:00.000Z,Hurricane,Randolph,23
GA,2005-09-05T13:11:00.000Z,Hurricane,Rockdale,28
GA,2005-09-05T13:11:00.000Z,Hurricane,Schley,31
GA,2005-09-05T13:11:00.000Z,Hurricane,Screven,34
GA,2005-09-05T13:11:00.000Z,Hurricane,Seminole,38
GA,2005-09-05T13:11:00.000Z,Hurricane,Richmond,24
GA,2005-09-05T13:11:00.000Z,Hurricane,Spalding,41
GA,2005-09-05T13:11:00.000Z,Hurricane,Stephens,45
GA,2005-09-05T13:11:00.000Z,Hurricane,Stewart,48
GA,2005-09-05T13:11:00.000Z,Hurricane,Sumter,52
GA,2005-09-05T13:11:00.000Z,Hurricane,Talbot,57
GA,2005-09-05T13:11:00.000Z,Hurricane,Taliaferro,60
GA,2005-09-05T13:11:00.000Z,Hurricane,Taylor,69
GA,2005-09-05T13:11:00.000Z,Hurricane,Terrell,78
GA,2005-09-05T13:11:00.000Z,Hurricane,Telfair,75
GA,2005-09-05T13:11:00.000Z,Hurricane,Toombs,91
GA,2005-09-05T13:11:00.000Z,Hurricane,Towns,95
GA,2005-09-05T13:11:00.000Z,Hurricane,Thomas,83
GA,2005-09-05T13:11:00.000Z,Hurricane,Treutlen,102
GA,2005-09-05T13:11:00.000Z,Hurricane,Tattnall,63
GA,2005-09-05T13:11:00.000Z,Hurricane,Troup,105
GA,2005-09-05T13:11:00.000Z,Hurricane,Tift,87
GA,2005-09-05T13:11:00.000Z,Hurricane,Turner,108
GA,2005-09-05T13:11:00.000Z,Hurricane,Twiggs,116
GA,2005-09-05T13:11:00.000Z,Hurricane,Union,120
GA,2005-09-05T13:11:00.000Z,Hurricane,Upson,123
GA,2005-09-05T13:11:00.000Z,Hurricane,Walker,126
GA,2005-09-05T13:11:00.000Z,Hurricane,Walton,127
GA,2005-09-05T13:11:00.000Z,Hurricane,Ware,132
GA,2005-09-05T13:11:00.000Z,Hurricane,Warren,135
GA,2005-09-05T13:11:00.000Z,Hurricane,Washington,143
GA,2005-09-05T13:11:00.000Z,Hurricane,Wayne,147
GA,2005-09-05T13:11:00.000Z,Hurricane,Webster,149
GA,2005-09-05T13:11:00.000Z,Hurricane,Wheeler,154
GA,2005-09-05T13:11:00.000Z,Hurricane,White,157
GA,2005-09-05T13:11:00.000Z,Hurricane,Whitfield,159
GA,2005-09-05T13:11:00.000Z,Hurricane,Wilcox,163
GA,2005-09-05T13:11:00.000Z,Hurricane,Wilkinson,169
GA,2005-09-05T13:11:00.000Z,Hurricane,Worth,173
GA,2005-09-05T13:11:00.000Z,Hurricane,Wilkes,167
OK,2005-09-05T13:28:00.000Z,Hurricane,Adair,2095
OK,2005-09-05T13:28:00.000Z,Hurricane,Alfalfa,2099
OK,2005-09-05T13:28:00.000Z,Hurricane,Atoka,2102
OK,2005-09-05T13:28:00.000Z,Hurricane,Beaver,2104
OK,2005-09-05T13:28:00.000Z,Hurricane,Beckham,2106
OK,2005-09-05T13:28:00.000Z,Hurricane,Blaine,2110
OK,2005-09-05T13:28:00.000Z,Hurricane,Bryan,2112
OK,2005-09-05T13:28:00.000Z,Hurricane,Caddo,2118
OK,2005-09-05T13:28:00.000Z,Hurricane,Canadian,2123
OK,2005-09-05T13:28:00.000Z,Hurricane,Carter,2126
OK,2005-09-05T13:28:00.000Z,Hurricane,Cherokee,2129
OK,2005-09-05T13:28:00.000Z,Hurricane,Choctaw,2133
OK,2005-09-05T13:28:00.000Z,Hurricane,Cimarron,2135
OK,2005-09-05T13:28:00.000Z,Hurricane,Cleveland,2140
OK,2005-09-05T13:28:00.000Z,Hurricane,Comanche,2145
OK,2005-09-05T13:28:00.000Z,Hurricane,Cotton,2146
OK,2005-09-05T13:28:00.000Z,Hurricane,Craig,2148
OK,2005-09-05T13:28:00.000Z,Hurricane,Creek,2151
OK,2005-09-05T13:28:00.000Z,Hurricane,Custer,2153
OK,2005-09-05T13:28:00.000Z,Hurricane,Delaware,2154
OK,2005-09-05T13:28:00.000Z,Hurricane,Coal,2144
OK,2005-09-05T13:28:00.000Z,Hurricane,Dewey,2158
OK,2005-09-05T13:28:00.000Z,Hurricane,Ellis,2165
OK,2005-09-05T13:28:00.000Z,Hurricane,Garfield,2167
OK,2005-09-05T13:28:00.000Z,Hurricane,Garvin,2176
OK,2005-09-05T13:28:00.000Z,Hurricane,Grady,2184
OK,2005-09-05T13:28:00.000Z,Hurricane,Grant,2187
OK,2005-09-05T13:28:00.000Z,Hurricane,Greer,2189
OK,2005-09-05T13:28:00.000Z,Hurricane,Harmon,2191
OK,2005-09-05T13:28:00.000Z,Hurricane,Harper,2193
OK,2005-09-05T13:28:00.000Z,Hurricane,Haskell,2195
OK,2005-09-05T13:28:00.000Z,Hurricane,Hughes,2197
OK,2005-09-05T13:28:00.000Z,Hurricane,Jefferson,2206
OK,2005-09-05T13:28:00.000Z,Hurricane,Johnston,2211
OK,2005-09-05T13:28:00.000Z,Hurricane,Kay,2215
OK,2005-09-05T13:28:00.000Z,Hurricane,Kingfisher,2219
OK,2005-09-05T13:28:00.000Z,Hurricane,Jackson,2202
OK,2005-09-05T13:28:00.000Z,Hurricane,Kiowa,2222
OK,2005-09-05T13:28:00.000Z,Hurricane,Latimer,2226
OK,2005-09-05T13:28:00.000Z,Hurricane,Le Flore,2230
OK,2005-09-05T13:28:00.000Z,Hurricane,Lincoln,2234
OK,2005-09-05T13:28:00.000Z,Hurricane,Logan,2236
OK,2005-09-05T13:28:00.000Z,Hurricane,Love,2238
OK,2005-09-05T13:28:00.000Z,Hurricane,McClain,2245
OK,2005-09-05T13:28:00.000Z,Hurricane,McIntosh,2258
OK,2005-09-05T13:28:00.000Z,Hurricane,Major,2260
OK,2005-09-05T13:28:00.000Z,Hurricane,McCurtain,2252
OK,2005-09-05T13:28:00.000Z,Hurricane,Mayes,2270
OK,2005-09-05T13:28:00.000Z,Hurricane,Marshall,2265
OK,2005-09-05T13:28:00.000Z,Hurricane,Muskogee,2281
OK,2005-09-05T13:28:00.000Z,Hurricane,Noble,2287
OK,2005-09-05T13:28:00.000Z,Hurricane,Nowata,2290
OK,2005-09-05T13:28:00.000Z,Hurricane,Murray,2276
OK,2005-09-05T13:28:00.000Z,Hurricane,Okfuskee,2297
OK,2005-09-05T13:28:00.000Z,Hurricane,Oklahoma,2303
OK,2005-09-05T13:28:00.000Z,Hurricane,Okmulgee,2311
OK,2005-09-05T13:28:00.000Z,Hurricane,Osage,2318
OK,2005-09-05T13:28:00.000Z,Hurricane,Ottawa,2325
OK,2005-09-05T13:28:00.000Z,Hurricane,Payne,2340
OK,2005-09-05T13:28:00.000Z,Hurricane,Pittsburg,2344
OK,2005-09-05T13:28:00.000Z,Hurricane,Pontotoc,2351
OK,2005-09-05T13:28:00.000Z,Hurricane,Pottawatomie,2356
OK,2005-09-05T13:28:00.000Z,Hurricane,Pushmataha,2362
OK,2005-09-05T13:28:00.000Z,Hurricane,Pawnee,2329
OK,2005-09-05T13:28:00.000Z,Hurricane,Roger Mills,2369
OK,2005-09-05T13:28:00.000Z,Hurricane,Rogers,2374
OK,2005-09-05T13:28:00.000Z,Hurricane,Seminole,2384
OK,2005-09-05T13:28:00.000Z,Hurricane,Sequoyah,2391
OK,2005-09-05T13:28:00.000Z,Hurricane,Stephens,2396
OK,2005-09-05T13:28:00.000Z,Hurricane,Texas,2003
OK,2005-09-05T13:28:00.000Z,Hurricane,Tulsa,2008
OK,2005-09-05T13:28:00.000Z,Hurricane,Wagoner,2014
OK,2005-09-05T13:28:00.000Z,Hurricane,Washington,2018
OK,2005-09-05T13:28:00.000Z,Hurricane,Washita,2023
OK,2005-09-05T13:28:00.000Z,Hurricane,Woods,2029
OK,2005-09-05T13:28:00.000Z,Hurricane,Tillman,2005
FL,2005-09-05T13:11:00.000Z,Hurricane,Alachua,639
FL,2005-09-05T13:11:00.000Z,Hurricane,Baker,641
FL,2005-09-05T13:11:00.000Z,Hurricane,Bay,658
FL,2005-09-05T13:11:00.000Z,Hurricane,Bradford,665
FL,2005-09-05T13:11:00.000Z,Hurricane,Brevard,686
FL,2005-09-05T13:11:00.000Z,Hurricane,Broward,695
OK,2005-09-05T13:28:00.000Z,Hurricane,Woodward,2035
FL,2005-09-05T13:11:00.000Z,Hurricane,Calhoun,699
FL,2005-09-05T13:11:00.000Z,Hurricane,Charlotte,743
FL,2005-09-05T13:11:00.000Z,Hurricane,Citrus,843
FL,2005-09-05T13:11:00.000Z,Hurricane,Clay,852
FL,2005-09-05T13:11:00.000Z,Hurricane,Collier,894
FL,2005-09-05T13:11:00.000Z,Hurricane,Columbia,903
FL,2005-09-05T13:11:00.000Z,Hurricane,DeSoto,906
FL,2005-09-05T13:11:00.000Z,Hurricane,Dixie,918
FL,2005-09-05T13:11:00.000Z,Hurricane,Duval,924
FL,2005-09-05T13:11:00.000Z,Hurricane,Escambia,931
FL,2005-09-05T13:11:00.000Z,Hurricane,Flagler,935
FL,2005-09-05T13:11:00.000Z,Hurricane,Franklin,937
FL,2005-09-05T13:11:00.000Z,Hurricane,Gadsden,938
FL,2005-09-05T13:11:00.000Z,Hurricane,Gilchrist,939
FL,2005-09-05T13:11:00.000Z,Hurricane,Glades,940
FL,2005-09-05T13:11:00.000Z,Hurricane,Gulf,941
FL,2005-09-05T13:11:00.000Z,Hurricane,Hamilton,942
FL,2005-09-05T13:11:00.000Z,Hurricane,Hardee,943
FL,2005-09-05T13:11:00.000Z,Hurricane,Hendry,944
FL,2005-09-05T13:11:00.000Z,Hurricane,Hernando,945
FL,2005-09-05T13:11:00.000Z,Hurricane,Highlands,946
FL,2005-09-05T13:11:00.000Z,Hurricane,Hillsborough,947
FL,2005-09-05T13:11:00.000Z,Hurricane,Holmes,948
FL,2005-09-05T13:11:00.000Z,Hurricane,Indian River,949
FL,2005-09-05T13:11:00.000Z,Hurricane,Jefferson,951
FL,2005-09-05T13:11:00.000Z,Hurricane,Lafayette,952
FL,2005-09-05T13:11:00.000Z,Hurricane,Lake,953
FL,2005-09-05T13:11:00.000Z,Hurricane,Lee,954
FL,2005-09-05T13:11:00.000Z,Hurricane,Leon,955
FL,2005-09-05T13:11:00.000Z,Hurricane,Jackson,950
FL,2005-09-05T13:11:00.000Z,Hurricane,Levy,956
FL,2005-09-05T13:11:00.000Z,Hurricane,Liberty,957
FL,2005-09-05T13:11:00.000Z,Hurricane,Madison,958
FL,2005-09-05T13:11:00.000Z,Hurricane,Manatee,959
FL,2005-09-05T13:11:00.000Z,Hurricane,Marion,960
FL,2005-09-05T13:11:00.000Z,Hurricane,Martin,961
FL,2005-09-05T13:11:00.000Z,Hurricane,Miami-Dade,962
FL,2005-09-05T13:11:00.000Z,Hurricane,Monroe,963
FL,2005-09-05T13:11:00.000Z,Hurricane,Nassau,964
FL,2005-09-05T13:11:00.000Z,Hurricane,Okaloosa,965
FL,2005-09-05T13:11:00.000Z,Hurricane,Okeechobee,966
FL,2005-09-05T13:11:00.000Z,Hurricane,Orange,967
FL,2005-09-05T13:11:00.000Z,Hurricane,Osceola,968
FL,2005-09-05T13:11:00.000Z,Hurricane,Palm Beach,969
FL,2005-09-05T13:11:00.000Z,Hurricane,Pasco,970
FL,2005-09-05T13:11:00.000Z,Hurricane,Pinellas,971
FL,2005-09-05T13:11:00.000Z,Hurricane,Polk,972
FL,2005-09-05T13:11:00.000Z,Hurricane,Putnam,973
FL,2005-09-05T13:11:00.000Z,Hurricane,St. Johns,974
FL,2005-09-05T13:11:00.000Z,Hurricane,St. Lucie,975
FL,2005-09-05T13:11:00.000Z,Hurricane,Santa Rosa,976
FL,2005-09-05T13:11:00.000Z,Hurricane,Sarasota,977
FL,2005-09-05T13:11:00.000Z,Hurricane,Seminole,978
FL,2005-09-05T13:11:00.000Z,Hurricane,Sumter,979
FL,2005-09-05T13:11:00.000Z,Hurricane,Suwannee,980
FL,2005-09-05T13:11:00.000Z,Hurricane,Taylor,981
FL,2005-09-05T13:11:00.000Z,Hurricane,Union,982
FL,2005-09-05T13:11:00.000Z,Hurricane,Volusia,983
FL,2005-09-05T13:11:00.000Z,Hurricane,Wakulla,984
FL,2005-09-05T13:11:00.000Z,Hurricane,Walton,985
FL,2005-09-05T13:11:00.000Z,Hurricane,Washington,986
WV,2005-09-05T01:24:00.000Z,Hurricane,Barbour,2975
WV,2005-09-05T01:24:00.000Z,Hurricane,Berkeley,2976
WV,2005-09-05T01:24:00.000Z,Hurricane,Braxton,2978
WV,2005-09-05T01:24:00.000Z,Hurricane,Brooke,2979
WV,2005-09-05T01:24:00.000Z,Hurricane,Boone,2977
WV,2005-09-05T01:24:00.000Z,Hurricane,Cabell,2980
WV,2005-09-05T01:24:00.000Z,Hurricane,Calhoun,2981
WV,2005-09-05T01:24:00.000Z,Hurricane,Clay,3000
WV,2005-09-05T01:24:00.000Z,Hurricane,Doddridge,3002
WV,2005-09-05T01:24:00.000Z,Hurricane,Fayette,3006
WV,2005-09-05T01:24:00.000Z,Hurricane,Gilmer,3008
WV,2005-09-05T01:24:00.000Z,Hurricane,Grant,3011
WV,2005-09-05T01:24:00.000Z,Hurricane,Greenbrier,3013
WV,2005-09-05T01:24:00.000Z,Hurricane,Hampshire,3016
WV,2005-09-05T01:24:00.000Z,Hurricane,Hancock,3017
WV,2005-09-05T01:24:00.000Z,Hurricane,Hardy,3019
WV,2005-09-05T01:24:00.000Z,Hurricane,Harrison,3021
WV,2005-09-05T01:24:00.000Z,Hurricane,Jefferson,3026
WV,2005-09-05T01:24:00.000Z,Hurricane,Kanawha,3027
WV,2005-09-05T01:24:00.000Z,Hurricane,Lewis,3029
WV,2005-09-05T01:24:00.000Z,Hurricane,Lincoln,3031
WV,2005-09-05T01:24:00.000Z,Hurricane,Logan,3034
WV,2005-09-05T01:24:00.000Z,Hurricane,McDowell,3037
WV,2005-09-05T01:24:00.000Z,Hurricane,Marion,3039
WV,2005-09-05T01:24:00.000Z,Hurricane,Jackson,3023
WV,2005-09-05T01:24:00.000Z,Hurricane,Marshall,3041
WV,2005-09-05T01:24:00.000Z,Hurricane,Mason,3042
WV,2005-09-05T01:24:00.000Z,Hurricane,Mercer,3044
WV,2005-09-05T01:24:00.000Z,Hurricane,Mineral,3046
WV,2005-09-05T01:24:00.000Z,Hurricane,Mingo,3048
WV,2005-09-05T01:24:00.000Z,Hurricane,Morgan,3054
WV,2005-09-05T01:24:00.000Z,Hurricane,Nicholas,3057
WV,2005-09-05T01:24:00.000Z,Hurricane,Ohio,3059
WV,2005-09-05T01:24:00.000Z,Hurricane,Monongalia,3050
WV,2005-09-05T01:24:00.000Z,Hurricane,Monroe,3052
WV,2005-09-05T01:24:00.000Z,Hurricane,Pocahontas,3066
WV,2005-09-05T01:24:00.000Z,Hurricane,Preston,3068
WV,2005-09-05T01:24:00.000Z,Hurricane,Putnam,3070
WV,2005-09-05T01:24:00.000Z,Hurricane,Raleigh,3073
WV,2005-09-05T01:24:00.000Z,Hurricane,Randolph,3075
WV,2005-09-05T01:24:00.000Z,Hurricane,Pendleton,3061
WV,2005-09-05T01:24:00.000Z,Hurricane,Pleasants,3064
WV,2005-09-05T01:24:00.000Z,Hurricane,Roane,3079
WV,2005-09-05T01:24:00.000Z,Hurricane,Summers,3080
WV,2005-09-05T01:24:00.000Z,Hurricane,Taylor,3082
WV,2005-09-05T01:24:00.000Z,Hurricane,Ritchie,3077
WV,2005-09-05T01:24:00.000Z,Hurricane,Tyler,3085
WV,2005-09-05T01:24:00.000Z,Hurricane,Upshur,3087
WV,2005-09-05T01:24:00.000Z,Hurricane,Tucker,3084
WV,2005-09-05T01:24:00.000Z,Hurricane,Webster,3091
WV,2005-09-05T01:24:00.000Z,Hurricane,Wetzel,3093
WV,2005-09-05T01:24:00.000Z,Hurricane,Wayne,3089
WV,2005-09-05T01:24:00.000Z,Hurricane,Wirt,3095
WV,2005-09-05T01:24:00.000Z,Hurricane,Wood,3097
WV,2005-09-05T01:24:00.000Z,Hurricane,Wyoming,3099
NC,2005-09-05T13:28:00.000Z,Hurricane,Alamance,1967
NC,2005-09-05T13:28:00.000Z,Hurricane,Alexander,1968
NC,2005-09-05T13:28:00.000Z,Hurricane,Alleghany,1970
NC,2005-09-05T13:28:00.000Z,Hurricane,Anson,1972
NC,2005-09-05T13:28:00.000Z,Hurricane,Ashe,1975
NC,2005-09-05T13:28:00.000Z,Hurricane,Avery,1977
NC,2005-09-05T13:28:00.000Z,Hurricane,Beaufort,1981
NC,2005-09-05T13:28:00.000Z,Hurricane,Bertie,1983
NC,2005-09-05T13:28:00.000Z,Hurricane,Bladen,1986
NC,2005-09-05T13:28:00.000Z,Hurricane,Brunswick,1995
NC,2005-09-05T13:28:00.000Z,Hurricane,Buncombe,1422
NC,2005-09-05T13:28:00.000Z,Hurricane,Burke,1424
NC,2005-09-05T13:28:00.000Z,Hurricane,Cabarrus,1426
NC,2005-09-05T13:28:00.000Z,Hurricane,Camden,1433
NC,2005-09-05T13:28:00.000Z,Hurricane,Carteret,1447
NC,2005-09-05T13:28:00.000Z,Hurricane,Caswell,1449
NC,2005-09-05T13:28:00.000Z,Hurricane,Catawba,1450
